query_id,group,row_count,hit_count,selectivity
16352,x21x24,500000,1328,0.002656
16353,x21x24,500000,0,0.0
16354,x21x24,500000,1950,0.0039
16355,x21x24,500000,291,0.000582
16356,x21x24,500000,0,0.0
16357,x21x24,500000,0,0.0
16358,x21x24,500000,0,0.0
16359,x21x24,500000,0,0.0
16360,x21x24,500000,0,0.0
16361,x21x24,500000,325,0.00065
16362,x21x24,500000,2,4e-06
16363,x21x24,500000,0,0.0
16364,x21x24,500000,4,8e-06
16365,x21x24,500000,1,2e-06
16366,x21x24,500000,27,5.4e-05
16367,x21x24,500000,1904,0.003808
16368,x21x24,500000,261,0.000522
16369,x21x24,500000,2115,0.00423
16370,x21x24,500000,0,0.0
16371,x21x24,500000,0,0.0
16372,x21x24,500000,52,0.000104
16373,x21x24,500000,8,1.6e-05
16374,x21x24,500000,12,2.4e-05
16375,x21x24,500000,4,8e-06
16376,x21x24,500000,657,0.001314
16377,x21x24,500000,3,6e-06
16378,x21x24,500000,33,6.6e-05
16379,x21x24,500000,0,0.0
16380,x21x24,500000,0,0.0
16381,x21x24,500000,0,0.0
16382,x21x24,500000,0,0.0
16383,x21x24,500000,216,0.000432
16384,x21x24,500000,7,1.4e-05
16385,x21x24,500000,1,2e-06
16386,x21x24,500000,0,0.0
16387,x21x24,500000,0,0.0
16388,x21x24,500000,0,0.0
16389,x21x24,500000,0,0.0
16390,x21x24,500000,0,0.0
16391,x21x24,500000,0,0.0
16392,x21x24,500000,0,0.0
16393,x21x24,500000,2460,0.00492
16394,x21x24,500000,267,0.000534
16395,x21x24,500000,11,2.2e-05
16396,x21x24,500000,2,4e-06
16397,x21x24,500000,139,0.000278
16398,x21x24,500000,173,0.000346
16399,x21x24,500000,1,2e-06
16400,x21x24,500000,0,0.0
16401,x21x24,500000,3085,0.00617
16402,x21x24,500000,11,2.2e-05
16403,x21x24,500000,1,2e-06
16404,x21x24,500000,6,1.2e-05
16405,x21x24,500000,3245,0.00649
16406,x21x24,500000,1,2e-06
16407,x21x24,500000,5,1e-05
16408,x21x24,500000,13,2.6e-05
16409,x21x24,500000,0,0.0
16410,x21x24,500000,0,0.0
16411,x21x24,500000,0,0.0
16412,x21x24,500000,6,1.2e-05
16413,x21x24,500000,1,2e-06
16414,x21x24,500000,17,3.4e-05
16415,x21x24,500000,212,0.000424
16416,x21x24,500000,0,0.0
16417,x21x24,500000,0,0.0
16418,x21x24,500000,0,0.0
16419,x21x24,500000,240,0.00048
16420,x21x24,500000,0,0.0
16421,x21x24,500000,4,8e-06
16422,x21x24,500000,5,1e-05
16423,x21x24,500000,43,8.6e-05
16424,x21x24,500000,2885,0.00577
16425,x21x24,500000,22,4.4e-05
16426,x21x24,500000,0,0.0
16427,x21x24,500000,2,4e-06
16428,x21x24,500000,1,2e-06
16429,x21x24,500000,1,2e-06
16430,x21x24,500000,3,6e-06
16431,x21x24,500000,10,2e-05
16432,x21x24,500000,3,6e-06
16433,x21x24,500000,1,2e-06
16434,x21x24,500000,0,0.0
16435,x21x24,500000,0,0.0
16436,x21x24,500000,28,5.6e-05
16437,x21x24,500000,43,8.6e-05
16438,x21x24,500000,0,0.0
16439,x21x24,500000,127,0.000254
16440,x21x24,500000,3,6e-06
16441,x21x24,500000,0,0.0
16442,x21x24,500000,0,0.0
16443,x21x24,500000,3736,0.007472
16444,x21x24,500000,1033,0.002066
16445,x21x24,500000,46,9.2e-05
16446,x21x24,500000,18,3.6e-05
16447,x21x24,500000,4,8e-06
16448,x21x24,500000,0,0.0
16449,x21x24,500000,0,0.0
16450,x21x24,500000,97,0.000194
16451,x21x24,500000,1,2e-06
16452,x21x24,500000,0,0.0
16453,x21x24,500000,14,2.8e-05
16454,x21x24,500000,0,0.0
16455,x21x24,500000,0,0.0
16456,x21x24,500000,0,0.0
16457,x21x24,500000,1753,0.003506
16458,x21x24,500000,4803,0.009606
16459,x21x24,500000,650,0.0013
16460,x21x24,500000,0,0.0
16461,x21x24,500000,0,0.0
16462,x21x24,500000,1832,0.003664
16463,x21x24,500000,35,7e-05
16464,x21x24,500000,0,0.0
16465,x21x24,500000,0,0.0
16466,x21x24,500000,0,0.0
16467,x21x24,500000,348,0.000696
16468,x21x24,500000,235,0.00047
16469,x21x24,500000,0,0.0
16470,x21x24,500000,18,3.6e-05
16471,x21x24,500000,2452,0.004904
16472,x21x24,500000,5025,0.01005
16473,x21x24,500000,3,6e-06
16474,x21x24,500000,2,4e-06
16475,x21x24,500000,3,6e-06
16476,x21x24,500000,6454,0.012908
16477,x21x24,500000,1260,0.00252
16478,x21x24,500000,0,0.0
16479,x21x24,500000,6,1.2e-05
16480,x21x24,500000,16,3.2e-05
16481,x21x24,500000,0,0.0
16482,x21x24,500000,0,0.0
16483,x21x24,500000,2413,0.004826
16484,x21x24,500000,50,0.0001
16485,x21x24,500000,240,0.00048
16486,x21x24,500000,2,4e-06
16487,x21x24,500000,2,4e-06
16488,x21x24,500000,0,0.0
16489,x21x24,500000,0,0.0
16490,x21x24,500000,5,1e-05
16491,x21x24,500000,562,0.001124
16492,x21x24,500000,26,5.2e-05
16493,x21x24,500000,99,0.000198
16494,x21x24,500000,29,5.8e-05
16495,x21x24,500000,0,0.0
16496,x21x24,500000,0,0.0
16497,x21x24,500000,0,0.0
16498,x21x24,500000,0,0.0
16499,x21x24,500000,11,2.2e-05
16500,x21x24,500000,538,0.001076
16501,x21x24,500000,1,2e-06
16502,x21x24,500000,0,0.0
16503,x21x24,500000,0,0.0
16504,x21x24,500000,652,0.001304
16505,x21x24,500000,7,1.4e-05
16506,x21x24,500000,0,0.0
16507,x21x24,500000,0,0.0
16508,x21x24,500000,2,4e-06
16509,x21x24,500000,0,0.0
16510,x21x24,500000,385,0.00077
16511,x21x24,500000,0,0.0
16512,x21x24,500000,7835,0.01567
16513,x21x24,500000,103,0.000206
16514,x21x24,500000,3,6e-06
16515,x21x24,500000,7,1.4e-05
16516,x21x24,500000,49,9.8e-05
16517,x21x24,500000,0,0.0
16518,x21x24,500000,88,0.000176
16519,x21x24,500000,0,0.0
16520,x21x24,500000,0,0.0
16521,x21x24,500000,242,0.000484
16522,x21x24,500000,13,2.6e-05
16523,x21x24,500000,0,0.0
16524,x21x24,500000,1,2e-06
16525,x21x24,500000,0,0.0
16526,x21x24,500000,0,0.0
16527,x21x24,500000,0,0.0
16528,x21x24,500000,0,0.0
16529,x21x24,500000,1,2e-06
16530,x21x24,500000,0,0.0
16531,x21x24,500000,32,6.4e-05
16532,x21x24,500000,0,0.0
16533,x21x24,500000,0,0.0
16534,x21x24,500000,0,0.0
16535,x21x24,500000,0,0.0
16536,x21x24,500000,342,0.000684
16537,x21x24,500000,0,0.0
16538,x21x24,500000,65,0.00013
16539,x21x24,500000,0,0.0
16540,x21x24,500000,6304,0.012608
16541,x21x24,500000,3933,0.007866
16542,x21x24,500000,0,0.0
16543,x21x24,500000,0,0.0
16544,x21x24,500000,969,0.001938
16545,x21x24,500000,0,0.0
16546,x21x24,500000,4,8e-06
16547,x21x24,500000,0,0.0
16548,x21x24,500000,0,0.0
16549,x21x24,500000,51,0.000102
16550,x21x24,500000,0,0.0
16551,x21x24,500000,1334,0.002668
16552,x21x24,500000,0,0.0
16553,x21x24,500000,8,1.6e-05
16554,x21x24,500000,454,0.000908
16555,x21x24,500000,0,0.0
16556,x21x24,500000,31,6.2e-05
16557,x21x24,500000,9269,0.018538
16558,x21x24,500000,124,0.000248
16559,x21x24,500000,0,0.0
16560,x21x24,500000,56,0.000112
16561,x21x24,500000,86,0.000172
16562,x21x24,500000,0,0.0
16563,x21x24,500000,26,5.2e-05
16564,x21x24,500000,8492,0.016984
16565,x21x24,500000,1976,0.003952
16566,x21x24,500000,2671,0.005342
16567,x21x24,500000,0,0.0
16568,x21x24,500000,0,0.0
16569,x21x24,500000,0,0.0
16570,x21x24,500000,8652,0.017304
16571,x21x24,500000,0,0.0
16572,x21x24,500000,30,6e-05
16573,x21x24,500000,0,0.0
16574,x21x24,500000,8,1.6e-05
16575,x21x24,500000,398,0.000796
16576,x21x24,500000,24,4.8e-05
16577,x21x24,500000,0,0.0
16578,x21x24,500000,0,0.0
16579,x21x24,500000,0,0.0
16580,x21x24,500000,0,0.0
16581,x21x24,500000,0,0.0
16582,x21x24,500000,885,0.00177
16583,x21x24,500000,0,0.0
16584,x21x24,500000,0,0.0
16585,x21x24,500000,0,0.0
16586,x21x24,500000,3,6e-06
16587,x21x24,500000,4,8e-06
16588,x21x24,500000,0,0.0
16589,x21x24,500000,0,0.0
16590,x21x24,500000,120,0.00024
16591,x21x24,500000,639,0.001278
16592,x21x24,500000,25,5e-05
16593,x21x24,500000,0,0.0
16594,x21x24,500000,3,6e-06
16595,x21x24,500000,0,0.0
16596,x21x24,500000,0,0.0
16597,x21x24,500000,0,0.0
16598,x21x24,500000,7,1.4e-05
16599,x21x24,500000,0,0.0
16600,x21x24,500000,0,0.0
16601,x21x24,500000,0,0.0
16602,x21x24,500000,923,0.001846
16603,x21x24,500000,0,0.0
16604,x21x24,500000,2109,0.004218
16605,x21x24,500000,24,4.8e-05
16606,x21x24,500000,9,1.8e-05
16607,x21x24,500000,0,0.0
16608,x21x24,500000,5,1e-05
16609,x21x24,500000,0,0.0
16610,x21x24,500000,0,0.0
16611,x21x24,500000,24,4.8e-05
16612,x21x24,500000,0,0.0
16613,x21x24,500000,5,1e-05
16614,x21x24,500000,0,0.0
16615,x21x24,500000,0,0.0
16616,x21x24,500000,0,0.0
16617,x21x24,500000,5,1e-05
16618,x21x24,500000,0,0.0
16619,x21x24,500000,0,0.0
16620,x21x24,500000,0,0.0
16621,x21x24,500000,0,0.0
16622,x21x24,500000,10078,0.020156
16623,x21x24,500000,0,0.0
16624,x21x24,500000,0,0.0
16625,x21x24,500000,0,0.0
16626,x21x24,500000,0,0.0
16627,x21x24,500000,0,0.0
16628,x21x24,500000,0,0.0
16629,x21x24,500000,0,0.0
16630,x21x24,500000,2,4e-06
16631,x21x24,500000,0,0.0
16632,x21x24,500000,272,0.000544
16633,x21x24,500000,320,0.00064
16634,x21x24,500000,1387,0.002774
16635,x21x24,500000,1139,0.002278
16636,x21x24,500000,0,0.0
16637,x21x24,500000,0,0.0
16638,x21x24,500000,1,2e-06
16639,x21x24,500000,16,3.2e-05
16640,x21x24,500000,44,8.8e-05
16641,x21x24,500000,6,1.2e-05
16642,x21x24,500000,1282,0.002564
16643,x21x24,500000,0,0.0
16644,x21x24,500000,1,2e-06
16645,x21x24,500000,9,1.8e-05
16646,x21x24,500000,5,1e-05
16647,x21x24,500000,33,6.6e-05
16648,x21x24,500000,4,8e-06
16649,x21x24,500000,25,5e-05
16650,x21x24,500000,0,0.0
16651,x21x24,500000,136,0.000272
16652,x21x24,500000,0,0.0
16653,x21x24,500000,3,6e-06
16654,x21x24,500000,0,0.0
16655,x21x24,500000,2782,0.005564
16656,x21x24,500000,0,0.0
16657,x21x24,500000,0,0.0
16658,x21x24,500000,2610,0.00522
16659,x21x24,500000,0,0.0
16660,x21x24,500000,0,0.0
16661,x21x24,500000,0,0.0
16662,x21x24,500000,2304,0.004608
16663,x21x24,500000,50,0.0001
16664,x21x24,500000,6818,0.013636
16665,x21x24,500000,1670,0.00334
16666,x21x24,500000,21,4.2e-05
16667,x21x24,500000,0,0.0
16668,x21x24,500000,0,0.0
16669,x21x24,500000,119,0.000238
16670,x21x24,500000,0,0.0
16671,x21x24,500000,37,7.4e-05
16672,x21x24,500000,244,0.000488
16673,x21x24,500000,101,0.000202
16674,x21x24,500000,0,0.0
16675,x21x24,500000,3130,0.00626
16676,x21x24,500000,4,8e-06
16677,x21x24,500000,1647,0.003294
16678,x21x24,500000,0,0.0
16679,x21x24,500000,0,0.0
16680,x21x24,500000,0,0.0
16681,x21x24,500000,6124,0.012248
16682,x21x24,500000,0,0.0
16683,x21x24,500000,0,0.0
16684,x21x24,500000,2,4e-06
16685,x21x24,500000,0,0.0
16686,x21x24,500000,0,0.0
16687,x21x24,500000,0,0.0
16688,x21x24,500000,1928,0.003856
16689,x21x24,500000,216,0.000432
16690,x21x24,500000,21,4.2e-05
16691,x21x24,500000,62,0.000124
16692,x21x24,500000,21,4.2e-05
16693,x21x24,500000,14,2.8e-05
16694,x21x24,500000,0,0.0
16695,x21x24,500000,53,0.000106
16696,x21x24,500000,0,0.0
16697,x21x24,500000,46,9.2e-05
16698,x21x24,500000,5,1e-05
16699,x21x24,500000,0,0.0
16700,x21x24,500000,568,0.001136
16701,x21x24,500000,1,2e-06
16702,x21x24,500000,108,0.000216
16703,x21x24,500000,18,3.6e-05
16704,x21x24,500000,591,0.001182
16705,x21x24,500000,0,0.0
16706,x21x24,500000,3,6e-06
16707,x21x24,500000,40,8e-05
16708,x21x24,500000,0,0.0
16709,x21x24,500000,0,0.0
16710,x21x24,500000,0,0.0
16711,x21x24,500000,12,2.4e-05
16712,x21x24,500000,1,2e-06
16713,x21x24,500000,0,0.0
16714,x21x24,500000,4016,0.008032
16715,x21x24,500000,3,6e-06
16716,x21x24,500000,0,0.0
16717,x21x24,500000,0,0.0
16718,x21x24,500000,1,2e-06
16719,x21x24,500000,59,0.000118
16720,x21x24,500000,307,0.000614
16721,x21x24,500000,0,0.0
16722,x21x24,500000,836,0.001672
16723,x21x24,500000,241,0.000482
16724,x21x24,500000,715,0.00143
16725,x21x24,500000,0,0.0
16726,x21x24,500000,7,1.4e-05
16727,x21x24,500000,1,2e-06
16728,x21x24,500000,0,0.0
16729,x21x24,500000,0,0.0
16730,x21x24,500000,871,0.001742
16731,x21x24,500000,361,0.000722
16732,x21x24,500000,18,3.6e-05
16733,x21x24,500000,7599,0.015198
16734,x21x24,500000,191,0.000382
16735,x21x24,500000,0,0.0
16736,x21x24,500000,0,0.0
16737,x21x24,500000,1,2e-06
16738,x21x24,500000,2,4e-06
16739,x21x24,500000,0,0.0
16740,x21x24,500000,2,4e-06
16741,x21x24,500000,5,1e-05
16742,x21x24,500000,27,5.4e-05
16743,x21x24,500000,0,0.0
16744,x21x24,500000,0,0.0
16745,x21x24,500000,1,2e-06
16746,x21x24,500000,1232,0.002464
16747,x21x24,500000,0,0.0
16748,x21x24,500000,55,0.00011
16749,x21x24,500000,1192,0.002384
16750,x21x24,500000,0,0.0
16751,x21x24,500000,16,3.2e-05
16752,x21x24,500000,1508,0.003016
16753,x21x24,500000,0,0.0
16754,x21x24,500000,3,6e-06
16755,x21x24,500000,33,6.6e-05
16756,x21x24,500000,3,6e-06
16757,x21x24,500000,2,4e-06
16758,x21x24,500000,0,0.0
16759,x21x24,500000,0,0.0
16760,x21x24,500000,1,2e-06
16761,x21x24,500000,118,0.000236
16762,x21x24,500000,11,2.2e-05
16763,x21x24,500000,1597,0.003194
16764,x21x24,500000,405,0.00081
16765,x21x24,500000,3,6e-06
16766,x21x24,500000,915,0.00183
16767,x21x24,500000,91,0.000182
16768,x21x24,500000,4979,0.009958
16769,x21x24,500000,377,0.000754
16770,x21x24,500000,2,4e-06
16771,x21x24,500000,24,4.8e-05
16772,x21x24,500000,1281,0.002562
16773,x21x24,500000,1,2e-06
16774,x21x24,500000,1626,0.003252
16775,x21x24,500000,270,0.00054
16776,x21x24,500000,0,0.0
16777,x21x24,500000,0,0.0
16778,x21x24,500000,0,0.0
16779,x21x24,500000,142,0.000284
16780,x21x24,500000,0,0.0
16781,x21x24,500000,3341,0.006682
16782,x21x24,500000,0,0.0
16783,x21x24,500000,0,0.0
16784,x21x24,500000,106,0.000212
16785,x21x24,500000,0,0.0
16786,x21x24,500000,0,0.0
16787,x21x24,500000,6,1.2e-05
16788,x21x24,500000,1661,0.003322
16789,x21x24,500000,9,1.8e-05
16790,x21x24,500000,1,2e-06
16791,x21x24,500000,2,4e-06
16792,x21x24,500000,0,0.0
16793,x21x24,500000,50,0.0001
16794,x21x24,500000,75,0.00015
16795,x21x24,500000,0,0.0
16796,x21x24,500000,126,0.000252
16797,x21x24,500000,3122,0.006244
16798,x21x24,500000,0,0.0
16799,x21x24,500000,0,0.0
16800,x21x24,500000,482,0.000964
16801,x21x24,500000,0,0.0
16802,x21x24,500000,43,8.6e-05
16803,x21x24,500000,26,5.2e-05
16804,x21x24,500000,2,4e-06
16805,x21x24,500000,5034,0.010068
16806,x21x24,500000,1,2e-06
16807,x21x24,500000,342,0.000684
16808,x21x24,500000,335,0.00067
16809,x21x24,500000,1,2e-06
16810,x21x24,500000,0,0.0
16811,x21x24,500000,4988,0.009976
16812,x21x24,500000,0,0.0
16813,x21x24,500000,10936,0.021872
16814,x21x24,500000,0,0.0
16815,x21x24,500000,3,6e-06
16816,x21x24,500000,160,0.00032
16817,x21x24,500000,1812,0.003624
16818,x21x24,500000,0,0.0
16819,x21x24,500000,0,0.0
16820,x21x24,500000,0,0.0
16821,x21x24,500000,4,8e-06
16822,x21x24,500000,0,0.0
16823,x21x24,500000,29,5.8e-05
16824,x21x24,500000,7,1.4e-05
16825,x21x24,500000,4,8e-06
16826,x21x24,500000,12,2.4e-05
16827,x21x24,500000,0,0.0
16828,x21x24,500000,0,0.0
16829,x21x24,500000,318,0.000636
16830,x21x24,500000,1,2e-06
16831,x21x24,500000,1,2e-06
16832,x21x24,500000,27,5.4e-05
16833,x21x24,500000,361,0.000722
16834,x21x24,500000,1260,0.00252
16835,x21x24,500000,0,0.0
16836,x21x24,500000,228,0.000456
16837,x21x24,500000,3069,0.006138
16838,x21x24,500000,3,6e-06
16839,x21x24,500000,0,0.0
16840,x21x24,500000,0,0.0
16841,x21x24,500000,15,3e-05
16842,x21x24,500000,0,0.0
16843,x21x24,500000,16,3.2e-05
16844,x21x24,500000,8064,0.016128
16845,x21x24,500000,10,2e-05
16846,x21x24,500000,8,1.6e-05
16847,x21x24,500000,112,0.000224
16848,x21x24,500000,8,1.6e-05
16849,x21x24,500000,40,8e-05
16850,x21x24,500000,299,0.000598
16851,x21x24,500000,1019,0.002038
16852,x21x24,500000,142,0.000284
16853,x21x24,500000,42,8.4e-05
16854,x21x24,500000,0,0.0
16855,x21x24,500000,1,2e-06
16856,x21x24,500000,0,0.0
16857,x21x24,500000,151,0.000302
16858,x21x24,500000,1368,0.002736
16859,x21x24,500000,0,0.0
16860,x21x24,500000,57,0.000114
16861,x21x24,500000,0,0.0
16862,x21x24,500000,0,0.0
16863,x21x24,500000,0,0.0
16864,x21x24,500000,0,0.0
16865,x21x24,500000,0,0.0
16866,x21x24,500000,0,0.0
16867,x21x24,500000,4,8e-06
16868,x21x24,500000,125,0.00025
16869,x21x24,500000,336,0.000672
16870,x21x24,500000,0,0.0
16871,x21x24,500000,109,0.000218
16872,x21x24,500000,10,2e-05
16873,x21x24,500000,89,0.000178
16874,x21x24,500000,5,1e-05
16875,x21x24,500000,0,0.0
16876,x21x24,500000,2,4e-06
16877,x21x24,500000,0,0.0
16878,x21x24,500000,483,0.000966
16879,x21x24,500000,1,2e-06
16880,x21x24,500000,2,4e-06
16881,x21x24,500000,46,9.2e-05
16882,x21x24,500000,2805,0.00561
16883,x21x24,500000,1,2e-06
16884,x21x24,500000,92,0.000184
16885,x21x24,500000,1,2e-06
16886,x21x24,500000,105,0.00021
16887,x21x24,500000,15,3e-05
16888,x21x24,500000,4510,0.00902
16889,x21x24,500000,0,0.0
16890,x21x24,500000,6,1.2e-05
16891,x21x24,500000,7,1.4e-05
16892,x21x24,500000,0,0.0
16893,x21x24,500000,1424,0.002848
16894,x21x24,500000,0,0.0
16895,x21x24,500000,25,5e-05
16896,x21x24,500000,0,0.0
16897,x21x24,500000,0,0.0
16898,x21x24,500000,0,0.0
16899,x21x24,500000,921,0.001842
16900,x21x24,500000,148,0.000296
16901,x21x24,500000,7,1.4e-05
16902,x21x24,500000,650,0.0013
16903,x21x24,500000,279,0.000558
16904,x21x24,500000,0,0.0
16905,x21x24,500000,236,0.000472
16906,x21x24,500000,0,0.0
16907,x21x24,500000,0,0.0
16908,x21x24,500000,1,2e-06
16909,x21x24,500000,1,2e-06
16910,x21x24,500000,4578,0.009156
16911,x21x24,500000,29,5.8e-05
16912,x21x24,500000,0,0.0
16913,x21x24,500000,10,2e-05
16914,x21x24,500000,0,0.0
16915,x21x24,500000,17,3.4e-05
16916,x21x24,500000,0,0.0
16917,x21x24,500000,0,0.0
16918,x21x24,500000,143,0.000286
16919,x21x24,500000,1632,0.003264
16920,x21x24,500000,679,0.001358
16921,x21x24,500000,4493,0.008986
16922,x21x24,500000,75,0.00015
16923,x21x24,500000,3,6e-06
16924,x21x24,500000,144,0.000288
16925,x21x24,500000,3,6e-06
16926,x21x24,500000,955,0.00191
16927,x21x24,500000,0,0.0
16928,x21x24,500000,0,0.0
16929,x21x24,500000,7,1.4e-05
16930,x21x24,500000,0,0.0
16931,x21x24,500000,381,0.000762
16932,x21x24,500000,0,0.0
16933,x21x24,500000,6,1.2e-05
16934,x21x24,500000,3442,0.006884
16935,x21x24,500000,0,0.0
16936,x21x24,500000,0,0.0
16937,x21x24,500000,4,8e-06
16938,x21x24,500000,21,4.2e-05
16939,x21x24,500000,19,3.8e-05
16940,x21x24,500000,0,0.0
16941,x21x24,500000,0,0.0
16942,x21x24,500000,0,0.0
16943,x21x24,500000,225,0.00045
16944,x21x24,500000,0,0.0
16945,x21x24,500000,3113,0.006226
16946,x21x24,500000,0,0.0
16947,x21x24,500000,334,0.000668
16948,x21x24,500000,0,0.0
16949,x21x24,500000,2,4e-06
16950,x21x24,500000,8,1.6e-05
16951,x21x24,500000,0,0.0
16952,x21x24,500000,0,0.0
16953,x21x24,500000,318,0.000636
16954,x21x24,500000,5,1e-05
16955,x21x24,500000,0,0.0
16956,x21x24,500000,0,0.0
16957,x21x24,500000,22,4.4e-05
16958,x21x24,500000,2050,0.0041
16959,x21x24,500000,0,0.0
16960,x21x24,500000,1,2e-06
16961,x21x24,500000,5862,0.011724
16962,x21x24,500000,97,0.000194
16963,x21x24,500000,1,2e-06
16964,x21x24,500000,199,0.000398
16965,x21x24,500000,35,7e-05
16966,x21x24,500000,1,2e-06
16967,x21x24,500000,39,7.8e-05
16968,x21x24,500000,2282,0.004564
16969,x21x24,500000,0,0.0
16970,x21x24,500000,2565,0.00513
16971,x21x24,500000,0,0.0
16972,x21x24,500000,17,3.4e-05
16973,x21x24,500000,0,0.0
16974,x21x24,500000,33,6.6e-05
16975,x21x24,500000,0,0.0
16976,x21x24,500000,9,1.8e-05
16977,x21x24,500000,0,0.0
16978,x21x24,500000,79,0.000158
16979,x21x24,500000,0,0.0
16980,x21x24,500000,2,4e-06
16981,x21x24,500000,0,0.0
16982,x21x24,500000,0,0.0
16983,x21x24,500000,0,0.0
16984,x21x24,500000,0,0.0
16985,x21x24,500000,0,0.0
16986,x21x24,500000,0,0.0
16987,x21x24,500000,366,0.000732
16988,x21x24,500000,0,0.0
16989,x21x24,500000,122,0.000244
16990,x21x24,500000,0,0.0
16991,x21x24,500000,150,0.0003
16992,x21x24,500000,1,2e-06
16993,x21x24,500000,0,0.0
16994,x21x24,500000,3827,0.007654
16995,x21x24,500000,1,2e-06
16996,x21x24,500000,0,0.0
16997,x21x24,500000,0,0.0
16998,x21x24,500000,2271,0.004542
16999,x21x24,500000,0,0.0
17000,x21x24,500000,2272,0.004544
17001,x21x24,500000,2,4e-06
17002,x21x24,500000,0,0.0
17003,x21x24,500000,0,0.0
17004,x21x24,500000,0,0.0
17005,x21x24,500000,0,0.0
17006,x21x24,500000,1,2e-06
17007,x21x24,500000,1736,0.003472
17008,x21x24,500000,0,0.0
17009,x21x24,500000,6,1.2e-05
17010,x21x24,500000,0,0.0
17011,x21x24,500000,0,0.0
17012,x21x24,500000,7570,0.01514
17013,x21x24,500000,10,2e-05
17014,x21x24,500000,0,0.0
17015,x21x24,500000,0,0.0
17016,x21x24,500000,0,0.0
17017,x21x24,500000,0,0.0
17018,x21x24,500000,1,2e-06
17019,x21x24,500000,0,0.0
17020,x21x24,500000,21,4.2e-05
17021,x21x24,500000,0,0.0
17022,x21x24,500000,0,0.0
17023,x21x24,500000,16,3.2e-05
17024,x21x24,500000,28,5.6e-05
17025,x21x24,500000,0,0.0
17026,x21x24,500000,0,0.0
17027,x21x24,500000,0,0.0
17028,x21x24,500000,0,0.0
17029,x21x24,500000,0,0.0
17030,x21x24,500000,0,0.0
17031,x21x24,500000,0,0.0
17032,x21x24,500000,0,0.0
17033,x21x24,500000,6,1.2e-05
17034,x21x24,500000,1144,0.002288
17035,x21x24,500000,14,2.8e-05
17036,x21x24,500000,118,0.000236
17037,x21x24,500000,2,4e-06
17038,x21x24,500000,25,5e-05
17039,x21x24,500000,0,0.0
17040,x21x24,500000,0,0.0
17041,x21x24,500000,141,0.000282
17042,x21x24,500000,3464,0.006928
17043,x21x24,500000,18,3.6e-05
17044,x21x24,500000,0,0.0
17045,x21x24,500000,1049,0.002098
17046,x21x24,500000,0,0.0
17047,x21x24,500000,52,0.000104
17048,x21x24,500000,8,1.6e-05
17049,x21x24,500000,0,0.0
17050,x21x24,500000,238,0.000476
17051,x21x24,500000,299,0.000598
17052,x21x24,500000,848,0.001696
17053,x21x24,500000,613,0.001226
17054,x21x24,500000,1520,0.00304
17055,x21x24,500000,0,0.0
17056,x21x24,500000,17,3.4e-05
17057,x21x24,500000,3,6e-06
17058,x21x24,500000,357,0.000714
17059,x21x24,500000,9415,0.01883
17060,x21x24,500000,3770,0.00754
17061,x21x24,500000,0,0.0
17062,x21x24,500000,19,3.8e-05
17063,x21x24,500000,464,0.000928
17064,x21x24,500000,25,5e-05
17065,x21x24,500000,136,0.000272
17066,x21x24,500000,2,4e-06
17067,x21x24,500000,0,0.0
17068,x21x24,500000,0,0.0
17069,x21x24,500000,3,6e-06
17070,x21x24,500000,32,6.4e-05
17071,x21x24,500000,0,0.0
17072,x21x24,500000,28,5.6e-05
17073,x21x24,500000,17,3.4e-05
17074,x21x24,500000,0,0.0
17075,x21x24,500000,6,1.2e-05
17076,x21x24,500000,0,0.0
17077,x21x24,500000,0,0.0
17078,x21x24,500000,0,0.0
17079,x21x24,500000,11,2.2e-05
17080,x21x24,500000,34,6.8e-05
17081,x21x24,500000,4090,0.00818
17082,x21x24,500000,199,0.000398
17083,x21x24,500000,871,0.001742
17084,x21x24,500000,1844,0.003688
17085,x21x24,500000,5015,0.01003
17086,x21x24,500000,1,2e-06
17087,x21x24,500000,0,0.0
17088,x21x24,500000,10,2e-05
17089,x21x24,500000,5317,0.010634
17090,x21x24,500000,7378,0.014756
17091,x21x24,500000,49,9.8e-05
17092,x21x24,500000,16,3.2e-05
17093,x21x24,500000,1,2e-06
17094,x21x24,500000,0,0.0
17095,x21x24,500000,5,1e-05
17096,x21x24,500000,0,0.0
17097,x21x24,500000,0,0.0
17098,x21x24,500000,1404,0.002808
17099,x21x24,500000,242,0.000484
17100,x21x24,500000,3127,0.006254
17101,x21x24,500000,313,0.000626
17102,x21x24,500000,2199,0.004398
17103,x21x24,500000,2,4e-06
17104,x21x24,500000,0,0.0
17105,x21x24,500000,2,4e-06
17106,x21x24,500000,242,0.000484
17107,x21x24,500000,659,0.001318
17108,x21x24,500000,4168,0.008336
17109,x21x24,500000,4,8e-06
17110,x21x24,500000,0,0.0
17111,x21x24,500000,0,0.0
17112,x21x24,500000,13,2.6e-05
17113,x21x24,500000,10,2e-05
17114,x21x24,500000,0,0.0
17115,x21x24,500000,149,0.000298
17116,x21x24,500000,170,0.00034
17117,x21x24,500000,351,0.000702
17118,x21x24,500000,0,0.0
17119,x21x24,500000,83,0.000166
17120,x21x24,500000,0,0.0
17121,x21x24,500000,168,0.000336
17122,x21x24,500000,84,0.000168
17123,x21x24,500000,0,0.0
17124,x21x24,500000,3,6e-06
